+/-,3PT,AST,BLK,DREB,FG,FT,Min,Name,OREB,PF,PTS,REB,STL,TO,date,game_id,starter,team,Position
-19,0-3,3,0,2,5-13,1-1,27,D.  Collison,2,1,11,4,3,2,"November 28, 2015",400828132,0,Kings,PG
-16,0-7,2,0,1,2-10,1-1,22,M.  Belinelli,0,2,5,1,0,3,"November 28, 2015",400828132,0,Kings,SG
+9,0-0,0,0,2,0-0,0-0,6,J.  Anderson,0,0,0,2,0,0,"November 28, 2015",400828132,0,Kings,SG
+9,3-3,2,0,1,3-4,0-0,9,S.  Curry,0,1,9,1,0,2,"November 28, 2015",400828132,0,Kings,SG
,,,,,,,DNP-COACH'S DECISION,C.  Butler,,,,,,,"November 28, 2015",400828132,0,Kings,SF
+21,0-4,12,4,9,4-13,5-7,36,D.  Green,2,4,13,11,1,3,"November 28, 2015",400828132,1,Warriors,PF
+15,0-0,2,2,4,2-3,0-0,20,A.  Bogut,0,3,4,4,0,0,"November 28, 2015",400828132,1,Warriors,C
+19,3-6,6,0,4,4-7,8-8,30,S.  Curry,0,1,19,4,3,1,"November 28, 2015",400828132,1,Warriors,PG
-2,4-5,1,0,1,5-8,2-2,19,B.  Rush,2,1,16,3,0,2,"November 28, 2015",400828132,1,Warriors,SG
+15,3-6,2,0,0,6-10,0-0,26,K.  Thompson,0,1,15,0,1,2,"November 28, 2015",400828132,1,Warriors,SG
-3,0-1,1,0,3,5-12,3-5,17,M.  Speights,2,0,13,5,0,0,"November 28, 2015",400828132,0,Warriors,PF
-9,0-0,1,0,1,0-2,0-0,6,J.  Thompson,1,0,0,2,0,0,"November 28, 2015",400828132,0,Warriors,PF
+16,3-4,1,1,2,3-4,0-0,22,A.  Iguodala,1,2,9,3,0,3,"November 28, 2015",400828132,0,Warriors,SF
+14,0-0,1,0,7,4-6,3-4,18,F.  Ezeli,4,2,11,11,0,1,"November 28, 2015",400828132,0,Warriors,C
+11,0-0,3,0,1,3-5,1-1,17,S.  Livingston,1,0,7,2,0,0,"November 28, 2015",400828132,0,Warriors,PG
-6,2-2,1,0,1,2-4,2-2,9,I.  Clark,0,0,8,1,0,1,"November 28, 2015",400828132,0,Warriors,SG
+4,1-2,1,0,2,1-6,2-2,21,L.  Barbosa,0,5,5,2,3,1,"November 28, 2015",400828132,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,J.  McAdoo,,,,,,,"November 28, 2015",400828132,0,Warriors,SF
+10,0-4,8,0,5,8-21,4-7,38,D.  Green,7,2,20,12,0,5,"November 30, 2015",400828146,1,Warriors,PF
-10,0-0,3,1,2,2-2,0-0,22,A.  Bogut,2,6,4,4,0,2,"November 30, 2015",400828146,1,Warriors,C
+12,4-8,5,0,4,9-20,4-4,37,S.  Curry,2,2,26,6,2,2,"November 30, 2015",400828146,1,Warriors,PG
+3,1-1,0,0,2,1-2,0-0,12,B.  Rush,0,1,3,2,0,1,"November 30, 2015",400828146,1,Warriors,SG
+4,4-7,2,2,4,8-15,0-0,36,K.  Thompson,1,1,20,5,0,0,"November 30, 2015",400828146,1,Warriors,SG
-7,0-0,0,0,1,1-1,0-0,4,M.  Speights,0,0,2,1,0,1,"November 30, 2015",400828146,0,Warriors,PF
+0,0-0,0,0,0,0-0,0-0,3,J.  McAdoo,0,0,0,0,0,0,"November 30, 2015",400828146,0,Warriors,SF
-2,0-0,2,1,2,0-0,0-0,27,A.  Iguodala,0,2,0,2,0,1,"November 30, 2015",400828146,0,Warriors,SF
+11,0-0,0,0,5,3-3,2-2,24,F.  Ezeli,1,3,8,6,0,0,"November 30, 2015",400828146,0,Warriors,C
+1,1-1,0,0,3,3-7,2-2,19,S.  Livingston,0,1,9,3,0,2,"November 30, 2015",400828146,0,Warriors,PG
+2,4-5,0,1,1,4-5,0-0,6,I.  Clark,0,1,12,1,0,0,"November 30, 2015",400828146,0,Warriors,SG
-9,0-3,1,0,2,1-6,0-0,11,L.  Barbosa,1,0,2,3,0,1,"November 30, 2015",400828146,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,J.  Thompson,,,,,,,"November 30, 2015",400828146,0,Warriors,PF
-4,0-0,2,0,5,9-15,5-5,34,D.  Favors,5,3,23,10,2,0,"November 30, 2015",400828146,1,Jazz,PF
+3,2-5,4,0,6,9-19,4-4,38,G.  Hayward,0,1,24,6,0,1,"November 30, 2015",400828146,1,Jazz,SF
-5,0-0,3,1,8,4-8,5-8,37,R.  Gobert,3,2,13,11,1,0,"November 30, 2015",400828146,1,Jazz,C
-1,0-1,2,0,1,0-6,0-0,15,R.  Neto,0,1,0,1,0,1,"November 30, 2015",400828146,1,Jazz,PG
+4,2-7,3,0,0,4-12,2-2,34,R.  Hood,0,2,12,0,1,1,"November 30, 2015",400828146,1,Jazz,SG
+0,0-0,0,0,1,0-0,0-0,1,T.  Lyles,0,0,0,1,0,0,"November 30, 2015",400828146,0,Jazz,PF
+5,0-0,0,1,1,3-5,0-0,19,T.  Booker,2,2,6,3,2,0,"November 30, 2015",400828146,0,Jazz,PF
-10,0-0,0,0,1,1-3,0-0,11,J.  Ingles,0,1,2,1,1,0,"November 30, 2015",400828146,0,Jazz,SF
+0,0-1,2,0,0,2-6,0-2,22,T.  Burke,0,2,4,0,2,2,"November 30, 2015",400828146,0,Jazz,PG
-7,2-5,2,0,2,8-15,1-1,29,A.  Burks,0,2,19,2,0,3,"November 30, 2015",400828146,0,Jazz,SG
,,,,,,,DNP-COACH'S DECISION,J.  Withey,,,,,,,"November 30, 2015",400828146,0,Jazz,C
,,,,,,,DNP-COACH'S DECISION,E.  Millsap,,,,,,,"November 30, 2015",400828146,0,Jazz,SG
,,,,,,,DNP-COACH'S DECISION,C.  Johnson,,,,,,,"November 30, 2015",400828146,0,Jazz,SG
+13,0-2,6,1,9,5-12,6-9,39,D.  Green,0,4,16,9,0,1,"December 5, 2015",400828177,1,Warriors,PF
+17,0-0,0,1,6,2-5,4-8,27,F.  Ezeli,4,4,8,10,1,0,"December 5, 2015",400828177,1,Warriors,C
+17,9-15,7,0,1,14-24,7-9,38,S.  Curry,1,4,44,2,0,3,"December 5, 2015",400828177,1,Warriors,PG
+14,6-9,1,0,4,7-15,6-6,35,K.  Thompson,0,4,26,4,0,2,"December 5, 2015",400828177,1,Warriors,SG
+8,1-2,3,0,5,1-2,0-0,14,B.  Rush,0,0,3,5,0,0,"December 5, 2015",400828177,1,Warriors,SG
-12,0-1,2,1,2,1-4,3-4,12,M.  Speights,0,2,5,2,0,4,"December 5, 2015",400828177,0,Warriors,PF
-5,0-0,0,0,2,0-1,0-0,3,J.  McAdoo,0,1,0,2,0,0,"December 5, 2015",400828177,0,Warriors,SF
-4,0-1,2,1,5,0-2,0-0,29,A.  Iguodala,1,1,0,6,1,0,"December 5, 2015",400828177,0,Warriors,SF
-11,0-0,1,1,0,2-4,0-0,26,S.  Livingston,2,2,4,2,0,1,"December 5, 2015",400828177,0,Warriors,PG
-1,0-0,0,0,0,1-1,0-0,5,I.  Clark,0,0,2,0,0,0,"December 5, 2015",400828177,0,Warriors,SG
-11,0-0,0,0,1,2-3,0-0,11,L.  Barbosa,0,2,4,1,0,1,"December 5, 2015",400828177,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,J.  Thompson,,,,,,,"December 5, 2015",400828177,0,Warriors,PF
,,,,,,,DNP-BACK SPASMS,A.  Bogut,,,,,,,"December 5, 2015",400828177,0,Warriors,C
+8,0-0,2,0,2,2-9,6-6,20,L.  Scola,2,5,10,4,0,0,"December 5, 2015",400828177,1,Raptors,PF
-16,1-3,1,0,6,4-10,0-0,26,D.  Carroll,0,4,9,6,2,0,"December 5, 2015",400828177,1,Raptors,SF
-15,0-0,0,0,4,0-0,0-0,14,B.  Biyombo,1,4,0,5,0,1,"December 5, 2015",400828177,1,Raptors,C
+7,6-10,7,1,2,14-26,7-8,38,K.  Lowry,1,2,41,3,4,1,"December 5, 2015",400828177,1,Raptors,PG
-12,0-1,5,0,2,5-19,6-8,37,D.  DeRozan,1,2,16,3,0,2,"December 5, 2015",400828177,1,Raptors,SG
-1,0-0,1,0,0,0-0,1-2,5,J.  Johnson,0,1,1,0,0,0,"December 5, 2015",400828177,0,Raptors,PF
+0,0-2,1,1,6,2-5,0-0,31,P.  Patterson,4,3,4,10,1,0,"December 5, 2015",400828177,0,Raptors,PF
+0,0-0,3,0,2,7-9,0-0,25,L.  Nogueira,2,2,14,4,1,1,"December 5, 2015",400828177,0,Raptors,C
+0,0-3,1,1,0,4-10,1-2,30,C.  Joseph,0,4,9,0,0,1,"December 5, 2015",400828177,0,Raptors,PG
+4,1-1,0,0,3,2-3,0-0,13,T.  Ross,0,0,5,3,1,0,"December 5, 2015",400828177,0,Raptors,SG
,,,,,,,DNP-COACH'S DECISION,A.  Bennett,,,,,,,"December 5, 2015",400828177,0,Raptors,PF
,,,,,,,DNP-COACH'S DECISION,N.  Powell,,,,,,,"December 5, 2015",400828177,0,Raptors,SF
+18,0-2,4,1,8,4-13,0-0,36,D.  Green,1,4,8,9,1,4,"December 8, 2015",400828201,1,Warriors,PF
+31,0-0,1,2,7,7-8,0-0,23,A.  Bogut,3,3,14,10,1,1,"December 8, 2015",400828201,1,Warriors,C
+18,3-10,10,0,7,11-23,4-6,36,S.  Curry,0,1,29,7,3,4,"December 8, 2015",400828201,1,Warriors,PG
-12,3-6,1,1,0,5-10,0-0,25,B.  Rush,3,1,13,3,0,1,"December 8, 2015",400828201,1,Warriors,SG
+19,10-16,6,1,6,13-21,3-3,34,K.  Thompson,1,2,39,7,0,4,"December 8, 2015",400828201,1,Warriors,SG
-2,0-0,0,0,0,0-0,0-0,1,M.  Speights,0,0,0,0,0,0,"December 8, 2015",400828201,0,Warriors,PF
+18,0-0,5,1,3,3-4,0-0,33,A.  Iguodala,0,1,6,3,5,0,"December 8, 2015",400828201,0,Warriors,SF
-13,0-0,0,0,3,5-8,2-4,18,F.  Ezeli,2,2,12,5,0,1,"December 8, 2015",400828201,0,Warriors,C
-27,0-0,0,0,2,3-3,2-2,22,S.  Livingston,0,2,8,2,0,0,"December 8, 2015",400828201,0,Warriors,PG
-10,0-1,2,0,0,1-5,0-0,12,I.  Clark,0,3,2,0,0,0,"December 8, 2015",400828201,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,J.  Thompson,,,,,,,"December 8, 2015",400828201,0,Warriors,PF
,,,,,,,DNP-COACH'S DECISION,J.  McAdoo,,,,,,,"December 8, 2015",400828201,0,Warriors,SF
,,,,,,,DNP-ILLNESS,L.  Barbosa,,,,,,,"December 8, 2015",400828201,0,Warriors,SG
-10,5-11,1,0,3,8-15,3-3,34,C.  Miles,1,3,24,4,0,1,"December 8, 2015",400828201,1,Pacers,SF
-18,5-13,6,1,5,11-27,6-7,36,P.  George,3,3,33,8,3,3,"December 8, 2015",400828201,1,Pacers,SF
-11,0-0,3,0,7,3-5,2-2,21,I.  Mahinmi,0,2,8,7,2,1,"December 8, 2015",400828201,1,Pacers,C
-21,3-4,1,0,2,4-10,1-1,29,G.  Hill,0,2,12,2,0,2,"December 8, 2015",400828201,1,Pacers,PG
-4,0-2,5,1,2,4-11,1-2,38,M.  Ellis,0,2,9,2,1,6,"December 8, 2015",400828201,1,Pacers,SG
+0,0-0,0,0,0,2-5,0-0,6,L.  Allen,1,0,4,1,0,1,"December 8, 2015",400828201,0,Pacers,PF
+18,1-1,0,0,3,4-7,3-4,18,C.  Budinger,4,0,12,7,0,0,"December 8, 2015",400828201,0,Pacers,SF
+9,0-0,2,1,4,3-8,0-0,21,S.  Hill,5,4,6,9,1,0,"December 8, 2015",400828201,0,Pacers,SF
-2,0-0,2,0,1,4-7,2-4,17,J.  Hill,2,2,10,3,0,0,"December 8, 2015",400828201,0,Pacers,C
-1,0-2,3,0,1,1-5,3-3,20,R.  Stuckey,0,0,5,1,1,2,"December 8, 2015",400828201,0,Pacers,PG
,,,,,,,DNP-LEFT THUMB,M.  Turner,,,,,,,"December 8, 2015",400828201,0,Pacers,C
,,,,,,,DNP-COACH'S DECISION,J.  Young,,,,,,,"December 8, 2015",400828201,0,Pacers,PG
,,,,,,,DNP-COACH'S DECISION,G.  Robinson III,,,,,,,"December 8, 2015",400828201,0,Pacers,SG
-1,1-2,5,1,8,9-14,5-6,36,D.  Green,3,4,24,11,1,6,"December 12, 2015",400828238,1,Warriors,PF
-5,0-0,3,5,7,1-3,0-0,22,A.  Bogut,0,1,2,7,0,0,"December 12, 2015",400828238,1,Warriors,C
+0,2-9,5,0,5,10-22,6-7,35,S.  Curry,2,2,28,7,1,2,"December 12, 2015",400828238,1,Warriors,PG
-3,1-3,0,1,2,2-6,1-2,18,B.  Rush,0,2,6,2,0,1,"December 12, 2015",400828238,1,Warriors,SG
-5,2-7,3,0,1,4-14,2-4,30,K.  Thompson,1,4,12,2,1,2,"December 12, 2015",400828238,1,Warriors,SG
-3,0-0,0,0,1,1-3,0-0,6,M.  Speights,1,0,2,2,0,0,"December 12, 2015",400828238,0,Warriors,PF
-9,0-0,0,1,0,0-0,0-0,5,J.  Thompson,0,1,0,0,0,0,"December 12, 2015",400828238,0,Warriors,PF
+0,0-0,0,0,0,0-0,0-0,1,J.  McAdoo,0,0,0,0,0,0,"December 12, 2015",400828238,0,Warriors,SF
-14,0-4,5,0,8,1-9,0-0,28,A.  Iguodala,1,2,2,9,2,1,"December 12, 2015",400828238,0,Warriors,SF
-7,0-0,0,0,2,5-8,3-6,20,F.  Ezeli,6,3,13,8,2,2,"December 12, 2015",400828238,0,Warriors,C
-5,0-0,2,0,0,2-6,0-0,24,S.  Livingston,1,0,4,1,2,0,"December 12, 2015",400828238,0,Warriors,PG
+0,0-0,0,0,0,0-0,0-0,1,I.  Clark,0,0,0,0,0,0,"December 12, 2015",400828238,0,Warriors,SG
-13,0-2,0,0,0,1-4,0-0,13,L.  Barbosa,0,1,2,0,0,2,"December 12, 2015",400828238,0,Warriors,SG
+3,1-2,8,2,12,4-10,2-3,43,G.  Antetokounmpo,0,2,11,12,1,4,"December 12, 2015",400828238,1,Bucks,PF
+10,0-0,1,1,6,9-14,1-3,28,J.  Parker,1,3,19,7,2,2,"December 12, 2015",400828238,1,Bucks,PF
+13,1-4,5,1,5,3-12,0-0,38,K.  Middleton,1,2,7,6,2,2,"December 12, 2015",400828238,1,Bucks,SF
+17,0-0,5,0,7,11-17,6-7,36,G.  Monroe,4,4,28,11,0,3,"December 12, 2015",400828238,1,Bucks,C
+6,4-8,1,0,1,6-13,2-2,29,O.J. ,0,2,18,1,1,2,"December 12, 2015",400828238,1,Bucks,SG
+2,0-0,2,0,0,1-5,0-0,14,J.  O'Bryant III,1,1,2,1,0,1,"December 12, 2015",400828238,0,Bucks,PF
-4,0-0,2,0,2,3-8,0-0,12,J.  Henson,0,5,6,2,0,1,"December 12, 2015",400828238,0,Bucks,C
+22,0-0,7,0,2,7-10,3-3,30,M.  Carter-Williams,1,4,17,3,5,1,"December 12, 2015",400828238,0,Bucks,PG
-4,0-0,0,0,1,0-1,0-0,9,R.  Vaughn,0,1,0,1,1,0,"December 12, 2015",400828238,0,Bucks,SG
,,,,,,,DNP-COACH'S DECISION,D.  Inglis,,,,,,,"December 12, 2015",400828238,0,Bucks,SF
,,,,,,,DNP-COACH'S DECISION,C.  Copeland,,,,,,,"December 12, 2015",400828238,0,Bucks,SF
,,,,,,,DNP-COACH'S DECISION,M.  Plumlee,,,,,,,"December 12, 2015",400828238,0,Bucks,C
,,,,,,,DNP-COACH'S DECISION,T.  Ennis,,,,,,,"December 12, 2015",400828238,0,Bucks,G
-23,1-2,1,0,4,3-6,0-0,14,J.  Leuer,1,0,7,5,2,2,"December 16, 2015",400828268,1,Suns,PF
-27,0-1,1,1,0,0-2,0-0,19,P.  Tucker,0,2,0,0,0,0,"December 16, 2015",400828268,1,Suns,SF
-32,0-0,1,0,4,3-5,0-0,20,T.  Chandler,1,1,6,5,1,2,"December 16, 2015",400828268,1,Suns,C
-27,0-4,2,0,1,7-16,3-3,29,B.  Knight,0,3,17,1,0,3,"December 16, 2015",400828268,1,Suns,PG
-18,0-0,8,0,5,3-12,0-0,32,E.  Bledsoe,0,2,6,5,2,5,"December 16, 2015",400828268,1,Suns,PG
-6,3-5,2,0,3,9-13,3-3,24,M.  Teletovic,1,2,24,4,0,2,"December 16, 2015",400828268,0,Suns,PF
+0,0-1,3,2,6,9-15,1-2,36,T.  Warren,2,3,19,8,1,1,"December 16, 2015",400828268,0,Suns,SF
+4,0-0,1,1,4,3-6,0-0,22,A.  Len,1,1,6,5,1,1,"December 16, 2015",400828268,0,Suns,C
-4,1-3,2,0,2,1-6,6-6,15,R.  Price,1,2,9,3,3,0,"December 16, 2015",400828268,0,Suns,PG
+15,0-3,4,0,5,3-6,3-4,12,A.  Goodwin,0,1,9,5,1,2,"December 16, 2015",400828268,0,Suns,SG
-19,0-3,2,0,0,0-4,0-0,10,D.  Booker,0,2,0,0,0,2,"December 16, 2015",400828268,0,Suns,SG
+12,0-0,1,0,0,0-0,0-0,6,S.  Weems,0,1,0,0,0,0,"December 16, 2015",400828268,0,Suns,SG
,,,,,,,DNP-COACH'S DECISION,M.  Morris,,,,,,,"December 16, 2015",400828268,0,Suns,PF
+39,2-3,10,1,7,5-14,4-4,31,D.  Green,4,1,16,11,5,2,"December 16, 2015",400828268,1,Warriors,PF
+42,0-0,3,1,11,0-0,0-2,21,A.  Bogut,1,4,0,12,1,3,"December 16, 2015",400828268,1,Warriors,C
+37,2-5,7,0,2,10-14,3-5,30,S.  Curry,0,4,25,2,1,3,"December 16, 2015",400828268,1,Warriors,PG
+9,3-5,2,0,3,4-8,0-0,30,B.  Rush,0,2,11,3,0,1,"December 16, 2015",400828268,1,Warriors,SG
+37,8-13,2,0,3,15-22,5-5,31,K.  Thompson,0,0,43,3,1,1,"December 16, 2015",400828268,1,Warriors,SG
-15,0-0,0,0,0,3-7,5-6,12,M.  Speights,2,5,11,2,0,2,"December 16, 2015",400828268,0,Warriors,PF
-12,0-0,0,0,3,0-0,0-0,4,J.  Thompson,0,0,0,3,0,0,"December 16, 2015",400828268,0,Warriors,PF
-12,0-0,0,0,0,1-1,0-0,4,J.  McAdoo,0,0,2,0,0,0,"December 16, 2015",400828268,0,Warriors,SF
+10,0-1,0,0,4,2-4,1-1,25,A.  Iguodala,1,0,5,5,1,1,"December 16, 2015",400828268,0,Warriors,SF
-3,0-0,0,0,4,3-7,1-2,15,F.  Ezeli,1,1,7,5,0,1,"December 16, 2015",400828268,0,Warriors,C
+5,0-1,4,1,2,0-3,2-2,17,S.  Livingston,0,0,2,2,1,1,"December 16, 2015",400828268,0,Warriors,PG
-12,0-1,1,0,1,1-2,0-0,6,I.  Clark,0,0,2,1,0,2,"December 16, 2015",400828268,0,Warriors,SG
+0,0-3,3,1,0,2-6,0-0,13,L.  Barbosa,0,0,4,0,2,0,"December 16, 2015",400828268,0,Warriors,SG
+4,0-0,4,1,3,9-17,2-3,36,G.  Antetokounmpo,3,6,20,6,0,3,"December 18, 2015",400828284,1,Bucks,PF
+5,0-1,2,1,2,6-13,2-3,31,J.  Parker,0,5,14,2,0,2,"December 18, 2015",400828284,1,Bucks,PF
+7,2-9,4,0,2,6-16,2-2,38,K.  Middleton,0,0,16,2,2,2,"December 18, 2015",400828284,1,Bucks,SF
-3,0-0,6,1,10,5-11,0-0,27,G.  Monroe,3,5,10,13,2,3,"December 18, 2015",400828284,1,Bucks,C
+4,1-1,4,1,3,9-18,5-6,39,M.  Carter-Williams,2,3,24,5,1,2,"December 18, 2015",400828284,1,Bucks,PG
+3,0-0,0,0,2,0-1,0-0,15,J.  O'Bryant III,1,2,0,3,1,1,"December 18, 2015",400828284,0,Bucks,PF
-4,0-0,0,0,0,0-0,0-0,2,J.  Henson,0,3,0,0,0,0,"December 18, 2015",400828284,0,Bucks,C
+15,0-0,0,3,4,3-3,7-8,19,M.  Plumlee,3,1,13,7,0,0,"December 18, 2015",400828284,0,Bucks,C
+8,0-6,4,0,1,3-11,6-6,22,O.J. ,2,4,12,3,0,2,"December 18, 2015",400828284,0,Bucks,SG
+1,1-1,1,0,0,1-1,0-0,11,R.  Vaughn,0,0,3,0,0,1,"December 18, 2015",400828284,0,Bucks,SG
,,,,,,,DNP-COACH'S DECISION,D.  Inglis,,,,,,,"December 18, 2015",400828284,0,Bucks,SF
,,,,,,,DNP-COACH'S DECISION,C.  Copeland,,,,,,,"December 18, 2015",400828284,0,Bucks,SF
,,,,,,,DNP-COACH'S DECISION,T.  Ennis,,,,,,,"December 18, 2015",400828284,0,Bucks,G
-5,2-3,8,0,7,7-15,5-8,40,D.  Green,2,4,21,9,1,2,"December 18, 2015",400828284,1,Warriors,PF
+0,0-0,1,0,1,0-0,0-0,5,A.  Bogut,0,2,0,1,0,1,"December 18, 2015",400828284,1,Warriors,C
-7,2-6,9,0,8,7-14,10-11,39,S.  Curry,2,2,26,10,2,6,"December 18, 2015",400828284,1,Warriors,PG
+4,2-3,2,0,3,4-7,0-0,25,B.  Rush,2,0,10,5,0,0,"December 18, 2015",400828284,1,Warriors,SG
+2,2-9,2,3,3,8-16,9-10,37,K.  Thompson,0,2,27,3,1,1,"December 18, 2015",400828284,1,Warriors,SG
-5,0-0,0,0,2,2-7,0-0,11,M.  Speights,1,1,4,3,0,0,"December 18, 2015",400828284,0,Warriors,PF
-4,0-0,0,0,0,1-1,0-0,4,J.  Thompson,0,2,2,0,0,0,"December 18, 2015",400828284,0,Warriors,PF
-3,0-0,0,1,1,2-2,0-0,7,J.  McAdoo,2,2,4,3,1,1,"December 18, 2015",400828284,0,Warriors,SF
-8,1-3,2,0,0,1-5,0-0,19,A.  Iguodala,0,1,3,0,0,1,"December 18, 2015",400828284,0,Warriors,SF
+0,0-0,2,0,4,6-8,2-6,27,F.  Ezeli,6,3,14,10,2,1,"December 18, 2015",400828284,0,Warriors,C
-13,0-1,5,0,2,2-6,0-0,16,S.  Livingston,0,1,4,2,0,0,"December 18, 2015",400828284,0,Warriors,PG
-1,0-1,0,0,0,2-6,2-2,9,L.  Barbosa,0,2,6,0,0,2,"December 18, 2015",400828284,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,I.  Clark,,,,,,,"December 18, 2015",400828284,0,Warriors,SG
-22,0-0,1,2,3,7-16,3-4,33,D.  Favors,6,5,17,9,0,4,"December 23, 2015",400828321,1,Jazz,PF
+1,0-0,0,0,1,1-2,0-0,15,T.  Lyles,1,1,2,2,0,1,"December 23, 2015",400828321,1,Jazz,PF
-20,0-5,1,0,5,2-15,4-4,32,G.  Hayward,3,1,8,8,0,1,"December 23, 2015",400828321,1,Jazz,SF
-4,0-0,0,0,2,1-2,0-0,15,R.  Neto,0,1,2,2,2,2,"December 23, 2015",400828321,1,Jazz,PG
-12,3-5,3,0,4,6-11,0-0,37,R.  Hood,0,3,15,4,1,3,"December 23, 2015",400828321,1,Jazz,SG
-9,0-1,0,0,4,0-1,0-0,19,T.  Booker,1,3,0,5,0,2,"December 23, 2015",400828321,0,Jazz,PF
-5,2-3,3,0,3,2-4,0-0,20,J.  Ingles,0,1,6,3,3,2,"December 23, 2015",400828321,0,Jazz,SF
+3,0-0,2,0,3,3-3,3-4,13,J.  Withey,1,1,9,4,1,0,"December 23, 2015",400828321,0,Jazz,C
-11,1-5,3,1,0,6-14,0-0,28,T.  Burke,0,1,13,0,2,2,"December 23, 2015",400828321,0,Jazz,PG
-11,1-1,1,0,3,5-12,2-2,27,A.  Burks,0,1,13,3,0,2,"December 23, 2015",400828321,0,Jazz,SG
,,,,,,,DNP-COACH'S DECISION,T.  Pleiss,,,,,,,"December 23, 2015",400828321,0,Jazz,C
,,,,,,,DNP-COACH'S DECISION,E.  Millsap,,,,,,,"December 23, 2015",400828321,0,Jazz,SG
,,,,,,,DNP-COACH'S DECISION,C.  Johnson,,,,,,,"December 23, 2015",400828321,0,Jazz,SG
+23,1-4,6,2,7,7-15,0-0,38,D.  Green,2,1,15,9,1,3,"December 23, 2015",400828321,1,Warriors,PF
+9,0-0,4,1,8,4-8,2-2,27,A.  Bogut,5,2,10,13,0,1,"December 23, 2015",400828321,1,Warriors,C
+21,2-8,9,0,4,5-14,4-4,34,S.  Curry,1,2,16,5,3,3,"December 23, 2015",400828321,1,Warriors,PG
+4,1-2,0,1,2,1-2,0-0,14,B.  Rush,0,0,3,2,1,1,"December 23, 2015",400828321,1,Warriors,SG
+15,3-7,1,0,2,6-16,5-5,34,K.  Thompson,0,0,20,2,0,1,"December 23, 2015",400828321,1,Warriors,SG
-2,0-0,0,0,1,0-0,0-0,7,J.  McAdoo,0,0,0,1,0,0,"December 23, 2015",400828321,0,Warriors,SF
+3,1-1,0,0,1,3-5,2-2,29,A.  Iguodala,0,1,9,1,2,3,"December 23, 2015",400828321,0,Warriors,SF
+1,0-0,1,4,3,2-6,2-2,15,F.  Ezeli,1,2,6,4,1,2,"December 23, 2015",400828321,0,Warriors,C
+8,0-0,4,1,1,4-8,1-1,18,S.  Livingston,0,2,9,1,0,0,"December 23, 2015",400828321,0,Warriors,PG
+6,1-1,0,0,0,3-3,0-0,8,I.  Clark,0,0,7,0,0,1,"December 23, 2015",400828321,0,Warriors,SG
+2,0-0,1,0,2,4-6,0-0,16,L.  Barbosa,0,1,8,2,2,0,"December 23, 2015",400828321,0,Warriors,SG
,,,,,,,DNP-COACH'S DECISION,M.  Speights,,,,,,,"December 23, 2015",400828321,0,Warriors,PF
,,,,,,,DNP-COACH'S DECISION,J.  Thompson,,,,,,,"December 23, 2015",400828321,0,Warriors,PF
-21,2-3,1,1,6,6-16,3-4,32,R.  Gay,2,0,17,8,1,1,"December 28, 2015",400828355,1,Kings,SF
-16,9-12,1,0,5,13-18,1-4,35,O.  Casspi,1,4,36,6,0,4,"December 28, 2015",400828355,1,Kings,SF
-3,0-1,2,0,2,3-9,1-3,12,D.  Cousins,2,5,7,4,2,0,"December 28, 2015",400828355,1,Kings,C
-23,0-1,2,0,3,2-6,0-2,18,R.  Rondo,0,3,4,3,1,1,"December 28, 2015",400828355,1,Kings,PG
-18,0-3,0,0,2,1-5,1-2,21,B.  McLemore,1,3,3,3,0,1,"December 28, 2015",400828355,1,Kings,SG
-9,1-2,1,3,7,3-7,1-3,25,Q.  Acy,3,4,8,10,2,2,"December 28, 2015",400828355,0,Kings,SF
-12,1-3,11,0,5,5-16,2-2,33,D.  Collison,1,0,13,6,2,2,"December 28, 2015",400828355,0,Kings,PG
+4,0-1,1,0,2,2-8,1-1,22,J.  Anderson,2,2,5,4,1,1,"December 28, 2015",400828355,0,Kings,SG
-9,0-3,3,0,1,1-6,5-5,20,S.  Curry,1,0,7,2,1,0,"December 28, 2015",400828355,0,Kings,SG
+12,0-2,1,0,2,1-4,1-2,22,M.  Belinelli,0,0,3,2,0,2,"December 28, 2015",400828355,0,Kings,SG
,,,,,,,DNP-NOT WITH TEAM,D.  Dukan,,,,,,,"December 28, 2015",400828355,0,Kings,PF
,,,,,,,DNP-COACH'S DECISION,C.  Butler,,,,,,,"December 28, 2015",400828355,0,Kings,SF
,,,,,,,DNP-NOT WITH TEAM,K.  Koufos,,,,,,,"December 28, 2015",400828355,0,Kings,C
+24,5-7,4,0,5,7-14,6-8,31,D.  Green,3,2,25,8,2,6,"December 28, 2015",400828355,1,Warriors,PF
+20,0-0,2,2,4,2-2,0-0,14,A.  Bogut,1,3,4,5,1,0,"December 28, 2015",400828355,1,Warriors,C
+24,6-13,10,0,14,7-16,3-4,30,S.  Curry,0,3,23,14,2,2,"December 28, 2015",400828355,1,Warriors,PG
+4,2-3,1,1,2,2-3,0-0,13,B.  Rush,1,6,6,3,0,1,"December 28, 2015",400828355,1,Warriors,SG
